CL-1610000;-28.5948;-70.6025
CL-1650000;-28.9936;-70.153
CL-4360000;-37.2886;-73.3994
CL-9080000;-33.4228;-70.745
CL-4970000;-39.3561;-72.5825
CL-4760000;-37.9831;-72.7968
CL-3010000;-34.2822;-70.9711
CL-9120000;-33.5209;-70.6901
CL-1390000;-22.1639;-68.6295
CL-3460000;-35.428;-71.6028
CL-5950000;-45.5539;-71.9913
CL-5880000;-43.6824;-71.9833
CL-1890000;-31.1469;-70.9657
CL-2290000;-32.8077;-71.1881
CL-6010000;-44.4577;-73.1374
CL-3340000;-35.1991;-70.8957
CL-9540000;-33.8637;-70.7581
CL-1580000;-27.8657;-69.672
CL-1310000;-22.936;-70.1986
CL-4180000;-37.0447;-72.8704
CL-1640000;-28.2584;-71.0178
CL-5090000;-39.8178;-73.1751
CL-2980000;-34.3712;-71.3394
CL-2280000;-32.8251;-71.2413
CL-5030000;-38.4479;-72.7912
CL-1410000;-23.4011;-67.9111
CL-2940000;-34.4547;-70.7185
CL-2910000;-34.3207;-70.3196
CL-4860000;-38.5432;-72.2894
CL-1900000;-30.9464;-71.3331
CL-1880000;-30.8352;-70.6509
CL-3390000;-35.1043;-71.4959
CL-4570000;-37.213;-72.7211
CL-5290000;-40.6108;-73.0877
CL-4700000;-38.4326;-71.7711
CL-4150000;-36.7484;-72.9437
CL-5790000;-43.1518;-73.9954
CL-3560000;-35.3631;-72.2762
CL-3240000;-34.1074;-71.7336
CL-4100000;-36.9008;-73.005
CL-1780000;-30.2288;-71.3598
CL-5370000;-40.9336;-72.5994
CL-4900000;-38.8248;-71.611
CL-4920000;-39.2702;-71.7905
CL-6240000;-52.8467;-72.4633
CL-5010000;-38.6109;-73.2698
CL-3230000;-34.0123;-71.8203
CL-1320000;-23.2542;-69.3072
CL-6350000;-55.0225;-69.2283
CL-5700000;-42.4741;-73.8041
CL-4890000;-38.977;-71.9917
CL-6120000;-48.0271;-74.1592
CL-8010000;-33.5629;-70.6764
CL-3910000;-36.9829;-72.0675
CL-5150000;-39.5131;-73.0196
CL-2600000;-33.6387;-78.8583
CL-9560000;-33.6234;-70.7904
CL-4650000;-37.769;-72.7954
CL-5220000;-40.2013;-73.2223
CL-8580000;-33.3603;-70.6375
CL-1930000;-31.5493;-70.9706
CL-9810000;-33.6671;-71.0324
CL-2210000;-32.7938;-70.829
CL-1750000;-30.2606;-71.1005
CL-9580000;-33.7439;-71.194
CL-3370000;-35.0683;-70.7112
CL-2050000;-32.4174;-70.8243
CL-7500000;-33.4362;-70.609
CL-4230000;-37.2764;-72.9598
CL-1740000;-29.3749;-70.9014
CL-6110000;-48.4862;-72.9106
CL-4710000;-38.0828;-72.3535
CL-4930000;-39.3009;-72.1822
CL-3410000;-34.9743;-72.0604
CL-4440000;-37.4079;-72.3277
CL-9250000;-33.5066;-70.8123
CL-3890000;-36.8225;-72.0298
CL-5230000;-40.0741;-72.8436
CL-4380000;-37.6736;-73.3569
CL-2500000;-32.7176;-71.4111
CL-3140000;-34.7684;-71.6484
CL-6260000;-52.3223;-70.2272
CL-6500000;-33.0679;-71.3305
CL-5160000;-39.5121;-72.6215
CL-9500000;-33.7481;-70.7393
CL-4500000;-37.4368;-71.8614
CL-4540000;-37.6083;-72.5766
CL-5780000;-42.8557;-73.5644
CL-2480000;-33.3158;-71.4353
CL-3690000;-35.9713;-72.28
CL-6170000;-51.0503;-72.8295
CL-2490000;-32.843;-71.4738
CL-5740000;-42.4268;-73.5787
CL-1570000;-27.1423;-70.6837
CL-5190000;-39.9849;-73.3715
CL-3170000;-34.4662;-71.4967
CL-4210000;-37.1195;-73.1049
CL-5710000;-42.0176;-73.8022
CL-5170000;-39.8784;-72.5546
CL-3000000;-34.26;-71.0779
CL-4910000;-39.3358;-71.5393
CL-5580000;-41.6324;-73.5083
CL-5550000;-41.1914;-72.3881
CL-3900000;-36.9251;-71.8469
CL-5730000;-42.309;-73.8338
CL-3920000;-37.1044;-71.9308
CL-3510000;-35.2609;-71.2695
CL-3970000;-36.5051;-72.7503
CL-1170000;-20.4796;-68.9119
CL-2040000;-32.1903;-70.8704
CL-4350000;-37.6778;-73.5906
CL-4190000;-37.007;-73.1252
CL-9480000;-33.7187;-70.5066
CL-1150000;-19.3737;-69.5056
CL-9790000;-33.7485;-70.9457
CL-2900000;-34.0574;-70.5471
CL-1840000;-30.674;-71.4062
CL-5620000;-41.0872;-73.0956
CL-1490000;-26.3737;-70.3383
CL-2340000;-33.1298;-71.5735
CL-5600000;-41.1544;-73.6065
CL-6000000;-45.9887;-73.7735
CL-2930000;-34.335;-70.6591
CL-1700000;-29.7892;-71.0612
CL-4260000;-36.7434;-73.0982
CL-9670000;-33.6823;-70.8951
