SE-451 79;58.2167;11.4167
SE-635 17;59.2333;16.35
SE-738 23;60.065;15.9237
SE-431 40;57.6554;12.0138
SE-456 22;58.3631;11.2594
SE-591 98;58.5371;15.0365
SE-881 84;63.1667;17.2667
SE-751 25;59.8585;17.6454
SE-736 32;59.4225;16.0966
SE-218 44;55.6059;13.0007
SE-702 26;59.2741;15.2066
SE-801 38;60.6745;17.1417
SE-211 35;55.6059;13.0007
SE-110 05;59.3326;18.0649
SE-421 02;57.6467;11.9294
SE-719 30;59.25;14.95
SE-815 38;60.3427;17.5181
SE-217 66;55.6059;13.0007
SE-175 89;59.3501;17.9658
SE-137 31;59.1167;18.1
SE-263 77;56.2333;12.6667
SE-752 33;59.8585;17.6454
SE-244 31;55.7919;13.1102
SE-577 51;57.5333;15.7333
SE-137 70;59.1331;18.4064
SE-760 15;59.7667;19.0333
SE-294 77;56.0521;14.5753
SE-187 54;59.4439;18.0687
SE-841 99;62.4833;16.0167
SE-782 01;60.6833;13.7154
SE-123 54;59.25;18.0833
SE-593 44;57.7584;16.6373
SE-360 53;56.7;15.35
SE-405 38;57.7072;11.9668
SE-741 44;59.7256;17.7875
SE-223 53;55.7028;13.1927
SE-427 24;57.5667;11.9333
SE-109 81;59.3326;18.0649
SE-913 80;63.7;20.3167
SE-293 24;56.2773;14.534
SE-386 60;56.5248;16.3788
SE-654 65;59.3793;13.5036
SE-182 04;59.4333;18.05
SE-295 21;56.0755;14.4696
SE-109 22;59.3326;18.0649
SE-200 39;55.6059;13.0007
SE-447 31;58.0371;12.8091
SE-804 00;60.6745;17.1417
SE-372 32;56.21;15.276
SE-746 24;59.5671;17.5278
SE-421 23;57.6467;11.9294
SE-250 16;56.0;12.7333
SE-541 45;58.3912;13.8451
SE-112 03;59.3326;18.0649
SE-442 38;57.871;11.9805
SE-167 35;59.35;17.9167
SE-111 93;59.3326;18.0649
SE-409 16;57.7072;11.9668
SE-507 20;57.7333;13.0167
SE-173 06;59.3355;18.0582
SE-137 41;59.1167;18.1
SE-827 60;61.8;15.85
SE-269 21;56.4269;12.8534
SE-409 73;57.7072;11.9668
SE-252 46;56.0467;12.6944
SE-712 93;59.7839;14.522
SE-743 82;60.0333;17.55
SE-183 74;59.4439;18.0687
SE-141 58;59.237;17.9819
SE-644 36;59.4167;16.4667
SE-126 41;59.3059;17.9872
SE-287 24;56.55;13.7167
SE-123 48;59.25;18.0833
SE-446 38;57.9667;12.1167
SE-291 12;56.05;14.0167
SE-861 81;62.487;17.3257
SE-421 46;57.6467;11.9294
SE-932 37;64.7126;21.1658
SE-771 54;60.1496;15.1878
SE-291 97;55.9333;14.15
SE-743 32;59.9667;17.7
SE-271 23;55.4297;13.8204
SE-165 15;59.15;16.85
SE-415 52;57.7072;11.9668
SE-740 10;59.8833;18.05
SE-507 64;57.721;12.9401
SE-388 01;56.6333;16.1667
SE-573 99;58.0372;14.9782
SE-218 20;55.5833;12.95
SE-861 23;62.487;17.3257
SE-312 91;56.5121;13.0437
SE-414 84;57.7072;11.9668
SE-845 93;62.5484;14.3647
SE-791 87;60.6036;15.626
SE-139 33;59.35;18.5
SE-532 80;58.3866;13.4384
SE-435 32;57.6589;12.1179
SE-118 25;59.3326;18.0649
SE-135 35;59.2333;18.3
SE-422 10;57.6766;11.9582
SE-207 01;55.6059;13.0007
SE-373 78;56.1833;15.7667
SE-402 28;57.7072;11.9668
SE-611 30;58.753;17.0079
SE-330 27;57.2667;13.0167
SE-982 28;67.1339;20.6528
SE-261 80;55.8708;12.8302
SE-658 13;59.3793;13.5036
SE-223 52;55.7028;13.1927
SE-409 32;57.7072;11.9668
SE-681 10;59.3098;14.1081
SE-920 66;65.7115;15.2584
SE-952 23;65.853;23.1565
SE-751 28;59.8585;17.6454
SE-696 95;58.8667;15.0
SE-577 91;57.4882;15.8436
SE-113 54;59.3326;18.0649
SE-173 05;59.3355;18.0582
SE-414 66;57.7072;11.9668
SE-719 94;59.25;14.95
SE-106 26;59.3326;18.0649
SE-372 40;56.21;15.276
SE-504 62;57.721;12.9401
SE-147 85;59.1986;17.8332
SE-784 51;60.4858;15.4371
SE-471 60;58.05;11.7333
SE-192 66;59.428;17.9509
SE-782 90;60.6833;13.7154
SE-551 15;57.7815;14.1562
SE-850 13;62.3913;17.3063
SE-738 30;60.065;15.9237
SE-829 52;61.9825;17.0637
SE-953 85;65.8355;24.1368
SE-652 16;59.3793;13.5036
SE-409 90;57.7072;11.9668
SE-751 23;59.8585;17.6454
SE-462 85;58.3807;12.3234
SE-168 37;59.35;17.9167
SE-511 61;57.4833;12.6333
SE-837 95;63.3333;13.2667
SE-194 69;59.5204;17.9083
SE-152 71;59.1955;17.6252
SE-740 22;59.95;17.5333
SE-113 50;59.3326;18.0649
SE-155 30;59.1833;17.4333
SE-258 95;56.0467;12.6944
SE-683 93;60.0;13.6
SE-122 43;59.2833;18.0667
SE-132 30;59.3173;18.255
SE-801 71;60.6745;17.1417
SE-411 06;57.7072;11.9668
SE-668 92;58.9125;11.9253
SE-122 00;59.2833;18.0667
SE-115 80;59.3326;18.0649
SE-873 21;63.0;17.6833
SE-464 02;58.7997;12.4167
SE-733 24;59.9199;16.6066
SE-408 29;57.7072;11.9668
SE-205 79;55.6059;13.0007
SE-247 00;55.6667;13.3333
SE-745 20;59.6361;17.0777
SE-722 31;59.6162;16.5528
SE-534 96;58.2623;12.9541
SE-382 97;56.7;15.75
SE-314 04;57.0833;13.2667
SE-444 19;58.0705;11.8181
SE-565 33;57.9171;13.8783
SE-504 50;57.721;12.9401
SE-589 27;58.4167;15.6167
SE-504 92;57.8167;12.75
SE-770 14;60.2833;14.9667
SE-894 41;63.3;18.55
SE-456 61;58.4413;11.3032
SE-890 35;63.3333;19.1667
SE-139 30;59.35;18.5
SE-215 81;55.6059;13.0007
SE-172 78;59.3613;17.9711
SE-781 68;60.4858;15.4371
SE-824 94;61.729;17.1036
SE-851 03;62.3913;17.3063
SE-881 97;63.1667;17.2667
SE-423 39;57.7243;11.7701
SE-103 27;59.3326;18.0649
SE-360 40;57.0167;14.9
SE-111 61;59.3326;18.0649
SE-438 36;57.6866;12.2117
SE-129 48;59.3059;17.9872
SE-209 14;55.6059;13.0007
SE-231 87;55.3751;13.1569
SE-121 28;59.3332;18.0525
SE-142 61;59.2333;18.1333
SE-414 73;57.7072;11.9668
SE-104 65;59.3326;18.0649
SE-543 33;58.4245;14.1616
SE-293 72;56.2333;14.5167
SE-275 95;55.6314;13.7062
SE-701 90;59.2741;15.2066
SE-859 31;62.3913;17.3063
SE-141 53;59.237;17.9819
SE-546 23;58.5372;14.5047
SE-274 36;55.4784;13.5019
SE-136 50;59.1677;18.1448
SE-907 88;63.8333;20.4833
SE-936 95;65.0333;20.15
SE-571 88;57.6531;14.6968
SE-576 91;57.4033;14.6624
SE-442 20;57.871;11.9805
SE-271 74;55.4333;14.1167
SE-907 04;63.8284;20.2597
SE-854 63;62.3913;17.3063
SE-175 62;59.3501;17.9658
SE-302 20;56.6745;12.8568
SE-403 38;57.7072;11.9668
SE-411 22;57.7072;11.9668
SE-870 33;63.05;18.3333
SE-275 36;55.6314;13.7062
SE-408 32;57.7072;11.9668
SE-271 02;55.4297;13.8204
SE-842 32;62.0341;14.3658
SE-335 01;57.3585;13.7369
SE-511 62;57.4833;12.6333
SE-372 38;56.21;15.276
SE-635 34;59.3667;16.4917
SE-170 76;59.36;18.0009
SE-462 00;58.3807;12.3234
SE-109 96;59.3326;18.0649
SE-177 30;59.3501;17.9658
SE-824 25;61.729;17.1036
SE-211 12;55.6059;13.0007
SE-585 75;58.5167;15.5
SE-123 43;59.25;18.0833
SE-762 93;59.75;18.3667
SE-976 27;65.5842;22.1546
SE-252 66;56.0467;12.6944
SE-752 71;59.8585;17.6454
SE-671 33;59.6553;12.5852
SE-352 50;56.8777;14.8091
SE-579 00;57.166;16.0256
SE-791 42;60.6036;15.626
SE-973 42;65.5842;22.1546
SE-212 33;55.6059;13.0007
SE-459 23;58.2167;11.9167
SE-745 00;59.6361;17.0777
SE-602 37;58.5942;16.1826
SE-586 48;58.4167;15.6167
SE-116 31;59.3326;18.0649
SE-103 66;59.3326;18.0649
SE-815 45;60.3427;17.5181
SE-616 20;58.6667;16.1833
SE-387 93;56.8793;16.6563
SE-508 95;57.721;12.9401
SE-131 55;59.3326;18.0649
SE-602 42;58.5942;16.1826
SE-374 81;56.1706;14.8619
SE-603 61;58.5942;16.1826
SE-782 75;60.7333;13.55
SE-111 47;59.3326;18.0649
SE-513 34;57.8167;13.0167
SE-581 80;58.4167;15.6167
SE-254 74;56.0467;12.6944
SE-110 04;59.3326;18.0649
SE-267 74;56.05;13.0
SE-263 62;56.15;12.5667
SE-839 11;63.1792;14.6357
SE-335 94;57.3167;13.8667
SE-193 37;59.6173;17.7236
SE-936 92;64.8667;20.3833
SE-211 71;55.6059;13.0007
SE-806 37;60.6745;17.1417
SE-783 91;60.3478;15.7505
SE-906 15;63.8284;20.2597
SE-169 03;59.36;18.0009
SE-417 05;57.7072;11.9668
SE-444 95;58.1;11.85
SE-930 71;65.0833;18.9
SE-686 22;59.8376;13.143
SE-105 00;59.3326;18.0649
SE-793 94;60.8167;15.0
SE-416 80;57.7072;11.9668
SE-223 62;55.7028;13.1927
SE-585 98;58.4167;15.6167
SE-745 45;59.6361;17.0777
SE-370 22;56.1167;15.5667
SE-191 40;59.428;17.9509
SE-302 60;56.6745;12.8568
SE-702 41;59.2741;15.2066
SE-918 91;63.9038;20.5501
SE-901 78;63.8284;20.2597
SE-458 80;58.5682;11.9923
SE-815 26;60.3427;17.5181
SE-731 27;59.514;15.9926
SE-905 92;63.8284;20.2597
SE-776 22;60.2797;15.9886
SE-261 91;55.8708;12.8302
SE-508 76;57.721;12.9401
SE-907 52;63.8284;20.2597
SE-263 23;56.1997;12.558
SE-514 06;57.6167;13.5
SE-283 34;56.3816;13.9936
SE-449 81;57.9167;12.05
SE-743 41;59.9667;17.7
SE-703 81;59.2741;15.2066
SE-603 70;58.5942;16.1826
SE-439 25;57.4253;12.029
SE-101 31;59.3326;18.0649
SE-258 58;56.0467;12.6944
SE-723 41;59.6162;16.5528
SE-442 65;57.887;11.5822
SE-443 14;57.8333;12.3
SE-863 33;62.4581;17.3489
SE-250 14;56.0467;12.6944
SE-471 72;58.05;11.7
SE-141 31;59.237;17.9819
SE-417 24;57.7072;11.9668
SE-103 38;59.3326;18.0649
SE-457 46;58.5525;11.2727
SE-549 43;58.3912;13.8451
SE-217 43;55.6059;13.0007
SE-130 43;59.3997;18.8331
SE-804 32;60.6745;17.1417
SE-745 42;59.6361;17.0777
SE-681 37;59.3098;14.1081
SE-873 20;63.0;17.6833
SE-421 73;57.6467;11.9294
SE-635 08;59.3666;16.5077
SE-541 47;58.3912;13.8451
SE-784 32;60.4858;15.4371
SE-671 92;59.6553;12.5852
SE-891 29;63.2909;18.7153
SE-109 90;59.3326;18.0649
SE-711 94;59.592;15.2304
SE-209 43;55.6059;13.0007
SE-195 58;59.6167;17.85
SE-513 32;57.8167;13.0167
SE-152 95;59.1955;17.6252
SE-853 52;62.3913;17.3063
SE-801 39;60.6745;17.1417
SE-363 33;57.0167;14.9
SE-112 20;59.3326;18.0649
SE-973 22;65.5842;22.1546
SE-701 35;59.2741;15.2066
SE-764 21;59.9833;18.8167
SE-102 74;59.3326;18.0649
SE-793 25;60.7329;15.0018
SE-547 20;58.9861;14.0964
SE-243 22;55.9344;13.5385
SE-829 51;61.9825;17.0637
SE-567 21;57.4981;14.1484
SE-503 30;57.721;12.9401
SE-543 94;58.4245;14.1616
SE-258 35;56.0467;12.6944
SE-116 35;59.3326;18.0649
SE-441 58;57.9303;12.5334
SE-242 91;55.8524;13.6609
SE-594 94;57.9;16.4
SE-612 91;58.7058;15.7674
SE-123 20;59.25;18.0833
SE-409 40;57.7072;11.9668
SE-511 41;57.5073;12.6946
SE-603 73;58.5942;16.1826
SE-931 01;64.7507;20.9528
SE-259 80;56.0467;12.6944
SE-643 60;59.1532;16.0424
SE-252 40;56.0467;12.6944
SE-132 43;59.3173;18.255
SE-462 38;58.3807;12.3234
SE-149 33;58.9034;17.9479
SE-136 54;59.1677;18.1448
SE-267 72;56.05;13.0
SE-225 93;55.7028;13.1927
SE-577 24;57.4882;15.8436
SE-116 43;59.3326;18.0649
SE-193 91;59.6173;17.7236
SE-579 32;57.166;16.0256
SE-913 33;63.706;20.3641
SE-342 92;56.8994;14.5556
SE-756 49;59.8585;17.6454
SE-692 84;59.1277;15.1434
SE-134 38;59.3268;18.3898
SE-790 25;60.7833;15.85
SE-373 07;56.0833;15.7
SE-116 42;59.3326;18.0649
SE-146 54;59.2;17.8833
SE-172 75;59.3613;17.9711
SE-962 31;66.6066;19.8232
SE-855 99;62.3913;17.3063
SE-387 94;56.8793;16.6563
SE-915 93;64.1932;20.8481
SE-572 42;57.2646;16.4484
SE-110 90;59.3326;18.0649
SE-518 91;57.7153;12.8349
SE-416 64;57.7072;11.9668
SE-844 20;63.1104;16.3538
SE-745 63;59.6361;17.0777
SE-403 15;57.7072;11.9668
SE-900 01;63.8284;20.2597
SE-113 26;59.3326;18.0649
SE-930 47;65.3;20.6333
SE-362 30;56.5247;14.979
SE-814 24;60.641;17.4091
SE-901 81;63.8284;20.2597
SE-861 93;62.487;17.3257
SE-601 15;58.5942;16.1826
SE-172 77;59.3613;17.9711
SE-169 88;59.36;18.0009
SE-196 85;59.4786;17.7483
SE-372 80;56.21;15.276
SE-124 60;59.2968;18.0313
SE-574 37;57.4289;15.0776
SE-573 77;58.1333;14.9667
SE-573 00;58.0372;14.9782
SE-824 95;61.8703;17.3156
SE-101 24;59.3326;18.0649
SE-656 33;59.3793;13.5036
SE-581 89;58.4167;15.6167
SE-719 31;59.25;14.95
SE-417 69;57.7072;11.9668
SE-441 26;57.9303;12.5334
SE-446 36;57.9667;12.1167
SE-360 30;57.1667;14.5833
SE-107 77;59.3326;18.0649
SE-599 91;58.2295;14.6529
SE-563 20;58.0167;14.4667
SE-692 31;59.1277;15.1434
SE-144 44;59.2;17.7333
SE-365 94;56.7;15.35
SE-775 54;60.1333;16.2167
SE-184 24;59.4794;18.2997
SE-121 77;59.3333;18.05
SE-417 58;57.7072;11.9668
SE-611 81;58.753;17.0079
SE-129 46;59.3059;17.9872
SE-237 22;55.7167;13.0167
SE-780 91;61.15;13.2667
SE-232 23;55.6325;13.0714
SE-415 07;57.7072;11.9668
SE-293 35;56.2773;14.534
SE-314 01;56.9989;13.2396
SE-295 32;56.0755;14.4696
SE-591 79;58.5667;15.2833
SE-981 38;67.8557;20.2251
SE-186 45;59.5344;18.0776
SE-770 12;60.2167;14.95
SE-640 50;59.0667;17.15
SE-207 23;55.6059;13.0007
SE-565 18;57.9171;13.8783
SE-621 15;57.6409;18.296
SE-259 68;56.0467;12.6944
SE-921 94;64.8167;18.8833
SE-191 64;59.428;17.9509
SE-402 22;57.7072;11.9668
SE-974 51;65.5842;22.1546
SE-105 82;59.3326;18.0649
SE-126 08;59.3326;18.0649
SE-182 53;59.3987;18.0294
SE-250 05;56.0467;12.6944
SE-271 95;55.4297;13.8204
SE-181 03;59.3667;18.1333
SE-211 13;55.6059;13.0007
SE-931 51;64.7507;20.9528
SE-137 43;59.1167;18.1
SE-411 23;57.7072;11.9668
SE-852 29;62.3913;17.3063
SE-523 97;57.7916;13.4142
SE-760 18;59.6707;18.8689
SE-268 74;55.8833;13.0
SE-423 43;57.7243;11.7701
SE-162 44;59.3644;17.8741
SE-163 08;59.3833;17.9167
SE-572 92;57.2646;16.4484
SE-815 91;60.3427;17.5181
SE-110 16;59.3326;18.0649
SE-686 28;59.8376;13.143
SE-944 20;65.2833;21.3833
SE-116 45;59.3326;18.0649
SE-124 00;59.2968;18.0313
SE-301 16;56.6745;12.8568
SE-169 58;59.36;18.0009
SE-375 21;56.1833;14.75
SE-857 51;62.3913;17.3063
SE-508 29;57.721;12.9401
SE-417 00;57.7072;11.9668
SE-830 22;62.9833;14.5833
SE-624 42;57.7333;18.5833
SE-215 51;55.6059;13.0007
SE-265 37;56.1357;12.9443
SE-835 39;63.35;14.25
SE-463 81;58.1333;12.1333
SE-694 82;59.0657;15.1117
SE-573 32;58.0372;14.9782
SE-903 00;63.8284;20.2597
SE-750 02;59.8585;17.6454
SE-263 95;56.2333;12.6667
SE-222 42;55.7028;13.1927
SE-957 21;66.3878;23.6543
SE-418 38;57.7072;11.9668
SE-462 31;58.3807;12.3234
SE-683 95;59.8833;13.7167
SE-130 61;59.2654;18.64
SE-171 43;59.36;18.0009
SE-841 81;62.525;15.659
SE-226 58;55.7028;13.1927
SE-747 91;60.0667;18.0833
SE-870 31;62.9833;18.4333
SE-863 32;62.4581;17.3489
SE-814 27;60.5708;17.4489
SE-283 41;56.3816;13.9936
SE-611 32;58.753;17.0079
SE-376 81;56.2667;14.7667
SE-266 97;56.3167;12.9167
SE-296 41;55.9167;14.2833
SE-250 06;56.0467;12.6944
SE-144 61;59.2;17.7333
SE-405 15;57.7072;11.9668
SE-841 31;62.525;15.659
SE-832 41;63.1833;14.5333
SE-432 79;57.05;12.4
SE-427 21;57.5667;11.9333
SE-302 49;56.6745;12.8568
SE-603 67;58.5942;16.1826
SE-176 74;59.3501;17.9658
SE-467 94;58.3322;12.6812
SE-615 24;58.2031;16.6023
SE-911 94;63.9068;19.7571
SE-208 72;55.6059;13.0007
SE-547 31;58.9861;14.0964
SE-840 30;62.4667;14.55
SE-591 23;58.5371;15.0365
SE-209 37;55.6059;13.0007
SE-127 30;59.2755;17.902
SE-971 80;65.5842;22.1546
SE-393 55;56.6616;16.3616
SE-361 33;56.6327;15.5365
SE-263 34;56.1997;12.558
SE-594 20;57.9;16.4
SE-919 31;63.9333;17.2667
SE-794 90;61.1203;14.6155
SE-244 82;55.7919;13.1102
SE-181 43;59.3667;18.1333
SE-582 55;58.4167;15.6167
SE-202 50;55.6059;13.0007
SE-424 01;57.7833;12.1
SE-859 07;62.3913;17.3063
SE-754 48;59.8585;17.6454
SE-164 71;59.4032;17.9448
SE-208 38;55.6059;13.0007
SE-383 31;57.0413;16.4446
