KR-02629;37.5655;127.066
KR-18468;37.2118;127.0986
KR-15511;37.3083;126.8592
KR-41554;35.8971;128.5772
KR-03180;37.568;126.9651
KR-42479;35.8398;128.5628
KR-17128;37.1978;127.2083
KR-05114;37.5324;127.0894
KR-37735;36.0397;129.3649
KR-18353;37.2028;127.0008
KR-63016;33.3625;126.242
KR-51010;35.1901;128.8668
KR-49099;35.0809;129.0681
KR-37539;36.1127;129.3456
KR-58328;35.0116;126.7891
KR-58699;34.7965;126.4133
KR-07386;37.5074;126.9096
KR-28792;36.6118;127.4926
KR-50579;35.4272;129.0584
KR-63573;33.2378;126.5128
KR-57527;35.2587;127.2692
KR-08614;37.4552;126.8995
KR-13252;37.4417;127.1548
KR-05412;37.5226;127.1404
KR-62364;35.1605;126.81
KR-16841;37.3212;127.0944
KR-51128;35.2854;128.6811
KR-27490;36.9346;127.9997
KR-27643;36.9848;127.5524
KR-18509;37.1583;127.0981
KR-04131;37.5496;126.953
KR-48773;35.1319;129.0497
KR-36846;36.618;128.4517
KR-14026;37.3787;126.9059
KR-37110;36.5776;128.1683
KR-28668;36.6248;127.4675
KR-08536;37.4777;126.9002
KR-58299;34.9567;126.6369
KR-40124;35.7644;128.3118
KR-51371;35.2563;128.6214
KR-25218;37.4931;127.9828
KR-06031;37.5238;127.0266
KR-25427;37.8535;128.7839
KR-42624;35.8601;128.5268
KR-24313;37.8727;127.7532
KR-37545;36.1066;129.3452
KR-07006;37.4856;126.9765
KR-25416;37.8834;128.8157
KR-37785;36.0328;129.3694
KR-54822;35.8654;127.128
KR-38348;35.6041;128.7646
KR-14604;37.4953;126.766
KR-24239;37.8625;127.6996
KR-27119;37.1002;128.148
KR-38897;35.9434;128.9563
KR-52710;35.1834;128.0865
KR-55921;35.5723;127.3624
KR-54173;35.9474;126.7254
KR-38314;35.6114;128.5927
KR-08554;37.4729;126.9048
KR-14221;37.4796;126.8578
KR-15494;37.3082;126.8499
KR-07071;37.4918;126.9241
KR-14990;37.3711;126.8438
KR-07803;37.5598;126.8365
KR-01221;37.6112;127.032
KR-05064;37.5348;127.0769
KR-51646;35.1472;128.7026
KR-54524;36.03805;126.9923
KR-49405;35.0975;128.98
KR-51792;35.1145;128.4886
KR-31094;36.8284;127.1088
KR-62076;35.1226;126.8338
KR-16864;37.3005;127.0657
KR-58245;35.0492;126.7173
KR-25002;38.1416;128.5991
KR-11618;37.7452;127.0257
KR-38004;35.9982;129.2798
KR-50340;35.4697;128.5176
KR-16326;37.3005;126.9838
KR-36548;36.5953;129.0898
KR-14405;37.5301;126.8197
KR-06935;37.509;126.9386
KR-14260;37.4556;126.8631
KR-31066;36.8312;127.1808
KR-36563;36.5264;129.1682
KR-36529;36.624;129.2044
KR-18549;37.2167;126.7479
KR-34178;36.3525;127.3371
KR-16625;37.2514;126.9802
KR-47815;35.203;129.0796
KR-39428;36.1141;128.4261
KR-07699;37.5441;126.8396
KR-39357;36.0777;128.3574
KR-03126;37.5719;127.0041
KR-17166;37.1959;127.3269
KR-52648;35.1743;128.0419
KR-63089;33.4776;126.4792
KR-33357;36.4318;127.0018
KR-15212;37.3453;126.8119
KR-27827;36.8193;127.3984
KR-07939;37.5279;126.8567
KR-03953;37.5652;126.901
KR-46313;35.219;129.1021
KR-51250;35.2019;128.5195
KR-25027;38.0731;128.6129
KR-12774;37.347;127.2057
KR-35314;36.3326;127.3826
KR-44470;35.5616;129.3292
KR-54596;35.9398;126.96
KR-02159;37.5913;127.0908
KR-18376;37.2311;127.0604
KR-28632;36.60125;127.46495
KR-04568;37.5692;127.0133
KR-52244;35.2659;127.908
KR-42708;35.8509;128.485
KR-42457;35.8485;128.5774
KR-51585;35.1576;128.6797
KR-08814;37.4694;126.9397
KR-61674;35.1268;126.9168
KR-32206;36.5514;126.478
KR-04798;37.5436;127.0629
KR-16624;37.2523;126.9828
KR-54061;35.942;126.80855
KR-28050;36.7722;127.6379
KR-06778;37.4728;127.0402
KR-29018;36.2987;127.7473
KR-36507;36.6602;129.0648
KR-51117;35.3033;128.6545
KR-39340;36.0873;128.3545
KR-26311;37.4036;127.9494
KR-07210;37.5331;126.8925
KR-38530;35.8399;128.7533
KR-02080;37.6033;127.0913
KR-38319;35.7078;128.6942
KR-24245;37.8786;127.7128
KR-38898;35.92775;128.938
KR-28556;36.6377;127.4752
KR-52824;35.1607;128.1151
KR-33493;36.3198;126.5976
KR-14335;37.4449;126.8439
KR-02088;37.6004;127.0814
KR-57209;35.3515;126.8125
KR-13611;37.3664;127.1117
KR-37113;36.568;128.1871
KR-55047;35.8104;127.1359
KR-01380;37.65;127.0267
KR-16272;37.2876;127.0081
KR-51463;35.2123;128.7078
KR-41147;35.8753;128.6663
KR-05739;37.5022;127.1388
KR-06804;37.4593;127.0376
KR-31199;36.7837;127.15
KR-43006;35.6714;128.40455
KR-22650;37.6005;126.6438
KR-52822;35.1583;128.1053
KR-58603;34.8347;126.4162
KR-37570;36.088;129.395
KR-34045;36.4041;127.3974
KR-14305;37.461;126.8793
KR-51607;35.1053;128.8061
KR-03181;37.5671;126.9668
KR-17542;37.0419;127.2183
KR-08527;37.4784;126.8916
KR-36901;36.7752;128.3444
KR-16878;37.3311;127.1356
KR-28059;36.7054;127.8206
KR-21458;37.4843;126.734
KR-17852;37.0025;127.1059
KR-41791;35.8731;128.5696
KR-16216;37.2955;127.0283
KR-16455;37.2682;127.0016
KR-61257;35.1778;126.8731
KR-06004;37.5309;127.0293
KR-31483;36.7766;127.0685
KR-13101;37.4591;127.1049
KR-44517;35.5591;129.3318
KR-34338;36.4379;127.435
KR-34640;36.3287;127.4422
KR-47255;35.1608;129.0542
KR-27002;37.067;128.2866
KR-06786;37.4691;127.0442
KR-39895;35.9889;128.3983
KR-26318;37.3814;127.9514
KR-28760;36.6218;127.5285
KR-58111;35.0644;126.9823
KR-31538;36.7733;126.9321
KR-16291;37.2984;127.0263
KR-26316;37.3856;127.95
KR-05562;37.5086;127.0807
KR-32283;36.574650000000005;126.7071
KR-44220;35.6382;129.3498
KR-34094;36.3879;127.3307
KR-21570;37.4495;126.7026
KR-12065;37.7155;127.1977
KR-36863;36.5331;128.3217
KR-34407;36.3667;127.4367
KR-14210;37.4851;126.859
KR-41034;35.9128;128.6398
KR-39278;36.1139;128.3527
KR-24153;38.0712;127.5249
KR-02115;37.5934;127.0717
KR-22381;37.4657;126.4689
KR-08834;37.4743;126.9414
KR-49001;35.0958;129.0532
KR-10033;37.679;126.6026
KR-52410;34.806;127.838
KR-47181;35.1646;129.041
KR-31947;36.799099999999996;126.55635000000001
KR-15594;37.2951;126.8223
KR-18255;37.2139;126.8482
KR-32809;36.2878;127.2381
KR-28651;36.634;127.4741
KR-02457;37.5907;127.0484
KR-39573;36.1292;128.1124
KR-11941;37.593;127.1424
KR-49319;35.1057;128.9997
KR-39331;36.0981;128.3507
KR-25577;37.7591;128.9221
KR-10574;37.6686;126.9026
KR-04758;37.5643;127.0429
KR-28959;36.4503;127.7539
KR-14970;37.385;126.7704
KR-34311;36.4495;127.4301
KR-22194;37.4422;126.6468
KR-63019;33.3588;126.2954
KR-04787;37.5414;127.0617
KR-27682;36.9568;127.6009
KR-16906;37.3213;127.1051
KR-36229;36.8896;128.7948
KR-57154;35.061;126.5193
KR-56336;35.662;126.67349999999999
KR-32543;36.4544;127.1054
KR-01029;37.6461;127.0145
KR-48918;35.1084;129.0336
KR-61073;35.2119;126.8691
KR-53002;34.8946;128.372
KR-03501;37.5843;126.8988
KR-57806;34.9375;127.7302
KR-59144;34.3255;126.9848
KR-05818;37.5005;127.1278
KR-48088;35.1647;129.1556
KR-33427;36.3832;126.5987
KR-29006;36.4035;127.6503
KR-03463;37.598;126.9239
KR-40213;37.5386;130.9057
KR-27864;36.8126;127.4804
KR-61071;35.209;126.8766
KR-24160;38.0439;127.4957
KR-40149;35.7047;128.3934
KR-16351;37.3056;126.9979
KR-01319;37.6832;127.0492
KR-57932;34.9687;127.5253
KR-21001;37.577;126.7113
KR-42739;35.8323;128.5498
KR-61511;35.1059;126.9324
KR-24402;37.8555;127.7568
KR-14438;37.5259;126.7857
KR-48919;35.1095;129.0335
KR-48776;35.1317;129.0423
KR-10051;37.6364;126.6927
KR-41941;35.8681;128.5972
KR-24898;38.185;128.5908
KR-63067;33.4342;126.4013
KR-25345;37.6731;128.7039
KR-47824;35.204;129.0763
KR-16812;37.3309;127.0694
KR-46545;35.2187;129.0075
KR-04002;37.5564;126.9161
KR-44515;35.5599;129.3417
KR-02809;37.5945;127.0327
KR-08824;37.4642;126.9373
KR-48095;35.163;129.1622
KR-52112;35.453;128.2518
KR-31064;36.834;127.2307
KR-01397;37.6609;127.043
KR-62357;35.1652;126.8067
KR-62233;35.1827;126.8072
KR-07258;37.5241;126.9005
KR-46549;35.2161;129.0104
KR-08718;37.4886;126.9366
KR-52757;35.1926;128.0901
KR-61509;35.1182;126.9312
KR-03363;37.6166;126.9336
KR-52742;35.1954;128.1109
KR-48106;35.1713;129.1759
KR-56177;35.5794;126.8548
KR-02505;37.5827;127.0548
KR-05215;37.5594;127.1799
KR-21081;37.5333;126.7407
KR-02468;37.5907;127.0412
KR-06905;37.5047;126.9783
KR-61995;35.1501;126.8697
KR-10436;37.6265;126.798
KR-13334;37.4361;127.1352
KR-55919;35.606;127.3232
KR-27378;36.9759;127.9328
KR-46217;35.2736;129.0868
KR-56108;35.7217;126.8934
KR-62356;35.1659;126.8107
KR-57600;35.2955;127.4161
KR-27375;36.9784;127.9341
KR-51143;35.2483;128.6799
KR-39825;36.0346;128.3652
KR-34995;36.3094;127.3897
KR-36156;36.8051;128.6299
KR-37434;36.3967;129.0697
KR-37874;35.9676;129.3636
KR-06204;37.4997;127.0566
KR-47259;35.1561;129.0238
KR-63170;33.5078;126.523
KR-39590;36.1192;128.1247
KR-06217;37.4992;127.0491
KR-07384;37.5078;126.9075
KR-57737;34.97675;127.56909999999999
KR-02515;37.5798;127.0711
KR-46959;35.1641;128.9893
KR-01332;37.6681;127.045
KR-31020;36.9034;127.139
KR-08025;37.5233;126.8564
KR-47280;35.1486;129.0566
KR-54332;35.853;126.9652
KR-51477;35.2164;128.698
KR-10470;37.6485;126.8383
KR-61928;35.1533;126.8904
KR-14776;37.4739;126.8065
KR-10544;37.5813;126.8732
KR-17331;37.2549;127.4779
KR-24326;37.8633;127.7496
KR-42139;35.8524;128.6222
KR-03022;37.5917;126.9627
KR-04928;37.5586;127.0817
KR-15256;37.3367;126.8426
KR-04911;37.5645;127.0797
KR-13206;37.4403;127.1796
KR-32030;36.9263;126.3442
KR-23006;37.686;126.3647
KR-15411;37.323;126.7435
KR-10320;37.6826;126.8029
KR-41931;35.8676;128.5844
KR-12917;37.5564;127.1853
KR-33606;36.169799999999995;126.60804999999999
KR-11414;37.836;126.9772
KR-10089;37.6378;126.6761
KR-15203;37.3633;126.8725
KR-24271;37.8827;127.7277
KR-07441;37.493;126.9078
KR-06323;37.4871;127.0601
KR-21023;37.553;126.751
KR-59520;34.5919;127.4306
KR-54871;35.8372;127.0602
KR-07346;37.5228;126.9415
KR-08367;37.4945;126.8502
KR-53254;34.885;128.6224
KR-05573;37.5046;127.0788
KR-17798;37.0334;126.9859
KR-26508;37.2506;128.1438
KR-12430;37.7386;127.5037
KR-34172;36.3581;127.3345
KR-57107;35.1567;126.498
KR-34087;36.3741;127.3161
KR-28550;36.6419;127.4809
KR-51221;35.2287;128.4976
KR-39811;36.0724;128.3434
KR-41530;35.893;128.6243
KR-03138;37.5717;126.9928
KR-14329;37.431;126.8821
KR-44611;35.5421;129.26
KR-21530;37.4577;126.7459
KR-50151;35.5819;127.9595
KR-37248;36.3839;128.2337
KR-49335;35.105;128.9846
KR-06370;37.4745;127.1106
KR-42961;35.8003;128.504
KR-03504;37.58;126.8983
KR-15579;37.3027;126.8466
KR-49222;35.1084;129.021
KR-55927;35.6153;127.2879
KR-25412;37.8939;128.8292
KR-22658;37.5971;126.6456
KR-59064;34.3534;126.5337
KR-27168;37.1413;128.2157
KR-28546;36.6413;127.4851
KR-08082;37.5207;126.8549
KR-46222;35.2682;129.0875
KR-42417;35.8459;128.5882
KR-31949;36.7648;126.5782
KR-14499;37.5166;126.7687
KR-06228;37.4944;127.042
KR-27399;36.9633;127.9383
KR-55546;36.0129;127.7579
KR-47701;35.2235;129.0795
KR-50650;35.3176;129.0265
KR-14018;37.3947;126.893
KR-03678;37.5825;126.9113
KR-17357;37.2851;127.4488
KR-15524;37.2956;126.9208
KR-42216;35.8239;128.6271
KR-48733;35.117;129.0417
KR-05291;37.5447;127.1632
KR-41970;35.8631;128.5847
KR-18361;37.2063;127.0105
KR-52003;35.373;128.4918
KR-54091;35.9656;126.7183
KR-17991;36.962;127.0603
KR-11915;37.6115;127.1391
KR-17541;37.05515;127.23554999999999
KR-41189;35.8868;128.627
KR-10103;37.6253;126.6937
KR-01703;37.6556;127.0693
KR-48762;35.1394;129.052
KR-39828;36.0145;128.3835
KR-12458;37.6816;127.3904
KR-48486;35.1275;129.0897
KR-02467;37.5897;127.0399
KR-61610;35.1467;126.8883
KR-06800;37.4547;127.0622
KR-52345;35.0308;127.9004
KR-13813;37.4511;126.9957
KR-39566;36.1065;128.0069
KR-63114;33.5181;126.4943
KR-42688;35.848;128.5347
KR-61608;35.1351;126.8928
KR-42752;35.826;128.5279
KR-11363;37.8909;127.0593
KR-38905;35.9356;128.986
KR-62405;35.1838;126.6697
KR-17059;37.2189;127.2035
KR-47856;35.2;129.0614
KR-05055;37.536;127.0817
KR-49402;35.0982;128.9854
KR-25552;37.76;128.9011
KR-53034;34.8671;128.41915
KR-06306;37.4799;127.0483
KR-21639;37.41;126.7051
KR-15835;37.36;126.9394
KR-39421;36.1298;128.4179
KR-04389;37.5231;126.9644
KR-46626;35.1967;129.0147
KR-44540;35.5618;129.3008
KR-39056;36.1162;128.819
KR-50943;35.2426;128.8698
KR-51249;35.1974;128.5049
KR-10505;37.6286;126.8145
KR-46257;35.2304;129.1269
KR-07967;37.5319;126.8672
KR-47281;35.1555;129.0526
KR-37154;36.4526;128.1707
KR-31150;36.8084;127.1382
KR-13537;37.386;127.088
KR-57023;35.315;126.4843
KR-33642;36.0767;126.6885
KR-28676;36.6232;127.487
KR-06206;37.4976;127.0534
KR-55645;35.601150000000004;127.4497
KR-39668;36.1868;128.2504
KR-49265;35.0815;129.0181
KR-38177;35.86665;129.0786
KR-47317;35.1493;129.0682
KR-27621;37.0309;127.5677
KR-46312;35.2203;129.1066
KR-57629;35.1462;127.5451
KR-31222;36.6895;127.1271
KR-38486;35.8757;128.8151
KR-17598;36.9865;127.2416
KR-06605;37.4956;127.0138
KR-37935;35.9829;129.5503
KR-28418;36.6311;127.4283
KR-16968;37.2764;127.108
KR-53089;34.7496;128.405
KR-06797;37.461;127.0471
KR-63599;33.2438;126.5998
KR-50657;35.3072;128.9887
KR-13955;37.3972;126.9354
KR-25822;37.4679;129.1334
KR-46021;35.3212;129.1918
KR-39581;36.1244;128.1248
KR-22551;37.4759;126.6352
KR-55620;35.7314;127.6359
KR-51189;35.2704;128.6133
KR-61229;35.166;126.9049
KR-10380;37.6749;126.7507
KR-49205;35.118;129.0176
KR-48444;35.1362;129.0925
KR-41132;35.8778;128.683
KR-56193;35.5594;126.88
KR-03754;37.5608;126.9593
KR-14228;37.4848;126.8696
KR-37506;36.1775;129.0451
KR-21433;37.4816;126.708
KR-46748;35.1304;128.8538
KR-16082;37.3232;126.9514
KR-36024;36.8728;128.5217
KR-14485;37.514;126.7983
KR-06326;37.4806;127.0638
KR-14643;37.4845;126.7868
KR-39332;36.0899;128.3514
KR-35406;36.3077;127.3787
KR-10360;37.6748;126.7703
KR-13199;37.4414;127.1628
KR-14720;37.4867;126.7568
KR-06102;37.5105;127.0387
KR-01832;37.6304;127.0751
KR-16912;37.2951;127.1338
KR-39500;36.2361;128.0481
KR-32531;36.4777;127.0607
KR-48039;35.1985;129.1198
KR-53288;34.8772;128.6297
KR-17512;37.0801;127.39
KR-48202;35.1791;129.104
KR-52841;35.1458;128.207
KR-58955;34.3393;125.9997
KR-06588;37.4891;126.9954
KR-14015;37.4009;126.8981
KR-43023;35.6813;128.4676
KR-42408;35.8526;128.5811
KR-10919;37.7528;126.7771
KR-51519;35.2243;128.6645
KR-55732;35.4285;127.4048
KR-44631;35.5533;129.2633
KR-38160;35.8397;129.2202
KR-13822;37.4445;127.008
KR-21611;37.4271;126.7608
KR-04606;37.5608;127.0078
KR-21514;37.4754;126.7103
KR-48769;35.1358;129.0469
KR-17052;37.2363;127.2065
KR-34621;36.339;127.4295
KR-59133;34.426;126.8584
KR-14557;37.5007;126.788
KR-28931;36.441;127.5605
KR-26303;37.4102;127.9254
KR-08605;37.4631;126.8969
KR-27327;37.0139;127.9522
KR-63541;33.2574;126.4595
KR-16308;37.2971;127.0101
KR-54843;35.8606;127.0984
KR-02510;37.5896;127.0691
KR-24614;38.1287;128.2157
KR-05056;37.534;127.0839
KR-48731;35.1207;129.0434
KR-23130;37.2271;126.1443
KR-25567;37.7707;128.9142
KR-37543;36.1093;129.3448
KR-03936;37.5697;126.9032
KR-15597;37.3128;126.7788
KR-36951;36.5853;128.1938
KR-38058;35.8454;129.1839
KR-50563;35.3938;129.0544
KR-63354;33.487;126.8786
KR-10410;37.6573;126.7792
KR-03147;37.5761;126.9858
KR-37275;36.3459;127.9494
KR-56165;35.5657;126.8584
KR-07571;37.5556;126.8564
KR-28467;36.6541;127.4733
KR-11318;37.9024;127.0645
KR-39373;36.0957;128.3741
KR-57710;35.0384;127.7575
KR-12407;37.8786;127.5339
KR-31527;36.782;127.0188
KR-55624;35.7039;127.5679
KR-47149;35.1739;129.0336
KR-14510;37.5117;126.763
KR-14981;37.3919;126.8363
KR-10035;37.6817;126.6125
KR-31498;36.7441;127.0726
KR-48747;35.1354;129.0602
KR-37924;35.9883;129.4639
KR-02147;37.5882;127.0825
KR-36237;36.8759;128.7219
KR-58513;35.0217;126.4314
KR-57534;35.2846;127.2976
KR-15442;37.3115;126.8183
KR-17846;37.0129;127.11
KR-33354;36.4154;126.9535
KR-01469;37.6412;127.0385
KR-10859;37.7886;126.6983
KR-48007;35.2307;129.1556
KR-54372;35.806;126.878
KR-46943;35.1798;128.9843
KR-11301;37.9473;127.0526
KR-61741;35.1036;126.8821
KR-12440;37.8525;127.2956
KR-13232;37.4402;127.1628
KR-32138;36.7697;126.3431
KR-52819;35.1633;128.1159
KR-40133;35.75505;128.27825
KR-46314;35.2196;129.1086
KR-07792;37.5649;126.8399
KR-41514;35.9096;128.6186
KR-18520;37.1757;126.9655
KR-38182;35.8403;129.1134
KR-21098;37.5323;126.7083
KR-61179;35.1822;126.9062
KR-16247;37.2794;127.0263
KR-02621;37.5671;127.0571
KR-27023;36.9964;128.4297
KR-15391;37.3272;126.7949
KR-10259;37.6952;126.8368
KR-46921;35.187;128.9861
KR-14241;37.4721;126.8715
KR-17518;37.0958;127.4349
KR-50889;35.2447;128.8625
KR-28517;36.6345;127.4934
KR-58728;34.7904;126.3844
KR-01657;37.6659;127.0701
KR-24361;37.8725;127.7178
KR-56202;35.5573;126.8511
KR-37797;36.0324;129.3808
KR-39292;36.1152;128.3305
KR-48257;35.1591;129.1067
KR-31708;37.0448;126.4414
KR-63353;33.4973;126.8632
KR-54379;35.8044;126.8935
KR-31465;36.7893;127.0855
KR-08635;37.4505;126.9007
KR-05349;37.5368;127.1465
KR-38187;35.6851;129.0602
KR-47396;35.1445;129.0193
KR-54668;35.9351;126.9446
KR-48812;35.118;129.0369
KR-51768;35.1768;128.5555
KR-41135;35.8822;128.6693
KR-01138;37.6337;127.0336
KR-25531;37.7574;128.8968
KR-44530;35.557;129.324
KR-25009;38.1177;128.6293
KR-16245;37.2771;127.022
KR-61225;35.168;126.9046
KR-40110;35.821;128.4432
KR-52155;35.3154;128.2942
KR-05244;37.5469;127.1248
KR-52689;35.189;128.0744
KR-46002;35.3143;129.118
KR-61989;35.1481;126.8581
KR-12022;37.7388;127.2006
KR-59709;34.752;127.7043
KR-37220;36.4042;128.161
KR-47102;35.1854;129.049
KR-07934;37.5249;126.8465
KR-12275;37.5781;127.2248
KR-04000;37.5577;126.9176
KR-54340;35.7889;126.9991
KR-36052;36.8091;128.544
KR-52632;35.2045;128.1634
KR-57240;35.2938;126.7273
KR-04761;37.5628;127.0464
KR-32553;36.4433;127.1193
KR-03170;37.575;126.9734
KR-10442;37.6504;126.7955
KR-36845;36.6132;128.408
KR-54897;35.846;127.1225
KR-11772;37.7504;127.0805
KR-55435;35.7885;127.4231
KR-03461;37.6009;126.921
KR-07445;37.4876;126.9036
KR-03976;37.5659;126.9191
KR-10506;37.6261;126.8164
KR-36149;36.8192;128.6259
KR-32554;36.44;127.1179
KR-36016;36.9147;128.5773
KR-51357;35.2379;128.5869
KR-32917;36.2081;127.1337
KR-03353;37.617;126.9321
KR-11642;37.7163;127.0456
KR-54581;35.9068;127.0145
KR-03975;37.5648;126.9187
KR-31011;36.9183;127.1258
KR-12938;37.5508;127.1948
KR-05378;37.5371;127.1244
KR-11668;37.7426;127.0379
KR-33616;36.1428;126.7044
KR-12770;37.383;127.2032
KR-63030;33.4183;126.2657
KR-15521;37.3064;126.9042
KR-36018;36.9203;128.5082
KR-17936;36.9868;126.9276
KR-17074;37.2575;127.1074
KR-54906;35.8478;127.1497
KR-42992;35.64745;128.4635
KR-37528;36.0714;129.2063
KR-13356;37.4347;127.137
KR-33153;36.2771;126.9084
KR-55744;35.407;127.3494
KR-16107;37.3072;126.9548
KR-14784;37.4688;126.8205
KR-24335;37.8746;127.7325
KR-49113;35.0733;129.0608
KR-35329;36.3236;127.3721
KR-06545;37.5059;127.006
KR-15061;37.3386;126.7553
KR-34093;36.3877;127.3244
KR-44785;35.4988;129.3373
KR-15448;37.3074;126.816
KR-05723;37.5052;127.1356
KR-16254;37.2853;127.0206
KR-57714;34.9779;127.7104
KR-59548;34.5727;127.20895
KR-10453;37.6511;126.8061
