AT-3961;48.7257;15.0183
AT-3962;48.76;14.8567
AT-3970;48.7;14.8833
AT-3971;48.663;14.808
AT-3972;48.5307;14.7645
AT-3973;48.525;14.9667
AT-4020;48.3064;14.2861
AT-4030;48.3064;14.2861
AT-4040;48.3064;14.2861
AT-4048;48.3121;14.2361
AT-4050;48.2266;14.2346
AT-4052;48.2097;14.29
AT-4053;48.1387;14.2276
AT-4055;48.1889;14.1882
AT-4060;48.2797;14.2533
AT-4061;48.2593;14.2037
AT-4062;48.0798;14.1745
AT-4063;48.2266;14.2346
AT-4064;48.234;14.1357
AT-4070;48.3635;14.0042
AT-4072;48.2941;14.1263
AT-4073;48.3233;14.188
AT-4074;48.3376;13.9571
AT-4075;48.2514;14.0354
AT-4076;48.2657;13.9313
AT-4081;48.3386;13.9999
AT-4082;48.3646;14.0204
AT-4083;48.4102;13.9162
AT-4084;48.3895;13.8209
AT-4085;48.3895;13.8209
AT-4090;48.5063;13.7321
AT-4091;48.4818;13.6106
AT-4092;48.5433;13.5708
AT-4100;48.3325;14.1743
AT-4101;48.35;14.05
AT-4102;48.3333;14.1
AT-4111;48.35;14.1667
AT-4112;48.3667;14.1333
AT-4113;48.4155;14.0382
AT-4114;48.4444;13.938
AT-4115;48.4558;13.9919
AT-4120;48.4504;14.0855
AT-4121;48.4856;13.9698
AT-4122;48.5251;13.9949
AT-4131;48.4444;13.938
AT-4132;48.4653;13.8809
AT-4133;48.4834;13.8096
AT-4134;48.4702;13.9586
AT-4141;48.5159;13.8732
AT-4142;48.4834;13.8096
AT-4143;48.5288;13.7564
AT-4144;48.5528;13.7707
AT-4150;48.5727;13.9883
AT-4151;48.6031;13.9453
AT-4152;48.5528;13.7707
AT-4153;48.6609;13.8652
AT-4154;48.6609;13.8652
AT-4160;48.6367;13.9656
AT-4161;48.7375;13.8343
AT-4162;48.675;13.9105
AT-4163;48.6954;13.8813
AT-4164;48.6954;13.8813
AT-4170;48.5447;14.0527
AT-4171;48.5675;14.1024
AT-4172;48.4504;14.0855
AT-4173;48.4681;14.1635
