PA-06012;7.7528;-80.2884
PA-02006;8.4607;-80.2853
PA-08049;8.5118;-81.0364
PA-08042;8.4612;-80.9973
PA-07177;9.0488;-79.4161
PA-07046;8.4143;-79.1047
PA-02009;8.4961;-80.1904
PA-06057;7.7548;-80.4782
PA-08078;7.807;-81.1222
PA-07053;8.8901;-78.7833
PA-04014;8.3595;-82.7498
PA-07228;9.0479;-79.5212
PA-08082;8.3705;-81.4153
PA-07134;8.982;-79.5243
PA-08036;8.2514;-80.8795
PA-02010;8.5451;-80.1972
PA-07015;8.6898;-80.1832
PA-05038;7.839;-80.8308
PA-04033;8.3724;-82.5199
PA-07024;8.8562;-79.7256
PA-08077;7.807;-81.1222
PA-06046;7.8846;-80.355
PA-06022;7.746;-80.2508
PA-07190;8.9757;-79.5364
PA-12018;7.9821;-78.2194
PA-06014;7.7938;-80.2525
PA-10044;8.3761;-81.7333
PA-10026;8.5272;-81.8759
PA-07212;8.9998;-79.5193
PA-02016;8.5928;-80.256
PA-07135;8.9986;-79.5669
PA-04084;8.2348;-81.8391
PA-10009;8.6848;-81.7719
PA-07210;9.1145;-79.4723
PA-07195;9.0231;-79.5245
PA-06047;7.9185;-80.488
PA-04069;8.5257;-82.2029
PA-10046;8.3665;-81.6649
PA-03032;9.4429;-79.753
PA-12006;8.1052;-78.1493
PA-07150;9.0192;-79.5486
PA-07157;8.9919;-79.5256
PA-08033;8.385;-80.8007
PA-07045;8.3427;-78.93
PA-07223;9.0724;-79.4117
PA-03016;9.2224;-80.0189
PA-07063;8.8279;-79.714
PA-08014;8.1847;-81.2211
PA-10012;9.1418;-81.8942
PA-10055;8.4136;-81.4613
PA-03040;9.5826;-79.4069
PA-07017;8.8128;-79.9006
PA-10011;8.7939;-81.9088
PA-06002;7.6064;-80.2586
PA-04047;8.6435;-82.6501
PA-07092;9.2069;-79.4185
PA-08071;7.807;-81.1222
PA-03010;9.3632;-79.7933
PA-06053;7.8368;-80.3996
PA-08073;7.9181;-81.5901
PA-03004;9.3622;-79.8323
PA-07072;9.1315;-79.7278
PA-08074;7.4387;-80.8859
PA-10058;8.514;-81.3595
PA-07060;8.8279;-79.714
PA-10018;8.53;-82.0313
PA-04048;8.7933;-82.8245
PA-02024;8.6347;-80.4399
PA-07047;8.6269;-79.0612
PA-12010;8.294;-78.0892
PA-03027;9.2509;-80.1528
PA-07199;9.0159;-79.5326
PA-07055;8.8901;-78.7833
PA-08016;8.1823;-81.3139
PA-02017;8.4319;-80.487
PA-02029;8.5796;-80.5169
PA-07196;8.9924;-79.5082
PA-07175;9.0867;-79.4364
PA-10006;8.7994;-81.7972
PA-06065;7.6085;-80.3279
PA-06019;7.677;-80.2434
PA-07079;9.1315;-79.7278
PA-03029;9.6118;-79.6158
PA-08038;8.3196;-80.8282
PA-07158;9.0133;-79.5196
PA-06049;7.8683;-80.4538
PA-10041;8.3665;-81.6649
PA-04026;8.5511;-82.6509
PA-03024;9.2509;-80.1528
PA-04023;8.5229;-82.7011
PA-07115;9.0001;-79.5358
PA-10047;8.3665;-81.6649
PA-04005;8.4443;-82.4131
PA-08041;8.4612;-80.9973
PA-10034;8.29;-81.7701
PA-05036;7.8062;-80.8087
PA-07121;9.055;-79.4106
PA-12027;8.1675;-77.6647
PA-08057;8.0722;-80.9297
PA-06009;7.7338;-80.2507
PA-04008;8.5205;-82.5047
PA-08022;7.9191;-81.3801
PA-12002;8.0417;-77.8868
PA-08026;8.0355;-81.3869
PA-06045;7.8147;-80.5015
PA-08063;7.9568;-81.0723
PA-08004;8.062;-81.001
PA-05032;7.8464;-80.7366
PA-02032;8.3452;-80.6411
PA-08087;8.248;-81.4317
PA-10032;8.3504;-81.8882
PA-05029;7.8421;-80.603
PA-01004;9.2973;-82.3254
PA-04060;8.5517;-82.3981
PA-07205;8.9842;-79.537
PA-04007;8.377;-82.4295
PA-06041;7.8094;-80.527
PA-08035;8.2206;-80.8256
PA-02038;8.4341;-80.6585
PA-12003;8.2845;-78.0419
PA-02011;8.5783;-80.3153
PA-05010;7.7513;-80.5921
PA-04010;8.4553;-82.7396
PA-05045;8.0771;-80.7783
PA-07012;8.6898;-80.1832
PA-05023;7.877;-80.5481
PA-08027;7.7191;-81.3342
PA-12025;8.1583;-77.6928
PA-07170;9.0504;-79.4205
PA-06061;7.6616;-80.619
PA-07091;8.9496;-79.5472
PA-07050;8.954;-79.1286
PA-08090;8.0926;-81.4665
PA-04050;8.6463;-82.7605
PA-07110;9.0227;-79.4786
PA-06039;7.7769;-80.3214
PA-07014;8.7648;-80.0567
