RE-97851 CEDEX;-21.3393;55.4781
RE-97832 CEDEX;-21.2831;55.518
RE-97806 CEDEX 9;-20.8823;55.4504
RE-97467 CEDEX;-20.8823;55.4504
RE-97838 CEDEX;-21.2831;55.518
RE-97445 CEDEX;-21.3393;55.4781
RE-97714 CEDEX 9;-20.8823;55.4504
RE-97454 CEDEX;-21.3393;55.4781
RE-97460;-21.0096;55.2707
RE-97414;-21.2333;55.4667
RE-97835 CEDEX;-21.2831;55.518
RE-97440;-20.9633;55.6503
RE-97470;-21.038;55.7194
RE-97434;-21.0096;55.2707
