BY-223028;53.889;27.3088
BY-247550;52.2512;29.8288
BY-225917;51.833;24.2618
BY-231963;52.9051;24.0339
BY-213979;54.2254;30.9944
BY-225665;52.3743;27.0611
BY-211516;54.7151;30.1556
BY-225767;52.1264;26.1052
BY-213212;53.8386;30.8489
BY-225270;52.5118;25.8006
BY-247505;52.1519;30.6262
BY-222151;54.5672;28.6995
BY-231220;54.7276;26.0088
BY-231911;53.2645;24.4301
BY-223742;52.7989;27.2648
BY-225063;52.5576;23.8053
BY-225889;52.2764;24.469
BY-247062;52.3371;31.3199
BY-222374;54.3272;27.201749999999997
BY-231388;53.9206;24.8663
BY-211515;54.6886;30.0861
BY-220109;53.9;27.5667
BY-222829;53.632;28.0065
BY-223123;54.3404;27.7299
BY-213127;53.9983;30.5095
BY-247832;51.8225;28.9625
BY-247251;52.526;31.1385
BY-220107;53.9;27.5667
BY-211000;54.5603;30.2323
BY-225151;52.8601;24.8319
BY-231302;53.7836;25.7471
BY-225164;52.6698;24.2246
BY-211824;55.1064;27.7787
BY-223234;53.6816;28.2705
BY-225751;52.1891;26.1299
BY-222838;53.5202;28.0896
BY-225044;52.2607;23.4173
BY-213477;53.9582;31.6277
BY-231386;54.1268;25.3613
BY-222925;53.2491;28.0457
BY-213960;53.5156;29.6816
BY-222386;54.9173;26.4549
BY-231436;53.4598;26.1272
BY-225668;52.2982;26.9623
BY-231335;54.0074;25.6082
BY-247317;52.696;29.0032
BY-211558;55.0577;29.4793
BY-211097;54.9395;28.7693
BY-231398;53.9098;24.9596
BY-247119;51.7843;30.545
BY-213919;53.6184;29.4484
BY-225524;51.9486;26.3989
BY-211605;55.8066;28.3096
BY-225003;52.1172;23.8317
BY-231351;54.0951;25.92
BY-223616;52.9623;27.5297
BY-222330;54.29;26.9611
BY-211807;55.2232;27.4609
BY-223027;53.8296;27.3337
BY-231705;53.4833;24.0167
BY-211484;55.1307;28.4734
BY-247002;52.2956;31.0406
BY-247035;52.3389;30.9182
BY-225146;52.7057;24.6386
BY-225720;52.3952;26.1099
BY-247263;53.2283;30.3542
BY-225680;52.2011;27.3916
BY-225059;52.3299;23.8097
BY-220126;53.9;27.5667
BY-231101;54.4156;25.9528
BY-225167;52.6698;24.2246
BY-247219;52.8355;29.748
BY-213240;53.4429;31.0014
BY-231002;54.4923;26.5938
BY-211973;55.4955;27.0839
BY-225065;52.471;23.7304
BY-213727;53.3947;28.4576
BY-222418;54.5652;26.7314
BY-247819;51.6729;29.4248
BY-220121;53.9;27.5667
BY-211434;55.4112;28.4673
BY-211554;55.4837;29.9671
BY-231944;53.3323;25.8958
BY-213651;53.2504;31.9772
BY-247225;52.6457;30.2029
BY-211929;55.3694;28.1339
BY-222372;53.9683;26.8333
BY-225833;52.2239;25.0125
BY-247158;52.9747;30.6051
BY-213959;53.259;29.6682
BY-247028;52.493;30.6322
BY-211851;55.1163;26.9236
BY-231341;54.0945;25.7489
BY-231116;54.3805;26.0135
BY-231934;53.0085;24.7811
BY-223925;52.9346;27.1347
BY-225844;51.969;24.9374
BY-225808;52.109;25.3853
BY-213121;53.9771;30.1997
BY-225182;52.6747;24.6654
BY-211511;54.8932;30.2454
BY-211719;54.7818;27.6709
BY-225368;53.2758;26.2296
BY-211350;55.0444;29.4617
BY-231488;53.4178;25.3322
BY-231325;53.8437;25.1329
BY-213164;54.0601;29.9184
BY-223029;53.7489;27.5708
BY-222336;54.1545;26.9213
BY-247278;52.9802;30.2724
BY-247614;51.9073;29.8084
BY-222154;54.5442;28.7977
BY-223715;52.8066;27.6137
BY-222675;53.616;26.6797
BY-231429;53.6586;26.0781
BY-247995;52.0496;28.1319
BY-231455;53.4077;26.1575
BY-213675;53.3743;32.0226
BY-211613;55.7198;28.2265
BY-222352;54.1819;26.4992
BY-225338;53.236;25.7089
BY-225257;52.6892;25.2066
BY-231962;52.9605;24.0313
BY-247320;52.7951;28.9921
BY-225259;52.579;25.4831
BY-231721;53.6899;23.6206
BY-225617;52.0544;25.1409
BY-247825;51.5497;28.7383
BY-231624;53.3355;24.5114
BY-231923;52.9798;24.6223
BY-220036;53.9;27.5667
BY-225147;52.6676;24.5179
BY-211803;55.2553;27.6917
BY-247213;52.8185;29.8885
BY-231316;53.6366;25.0648
BY-223119;54.1063;27.6569
BY-223118;54.1063;27.6569
BY-247660;51.4913;30.5315
BY-213622;53.5508;32.1461
BY-231507;53.5576;25.0497
BY-225913;51.941;23.9518
BY-225080;52.3709;23.3708
BY-231405;53.5847;25.9564
BY-225205;52.6315;25.3031
BY-225669;52.2839;27.021
BY-225039;52.1575;23.6258
BY-222137;54.565;28.1982
BY-247064;52.3031;31.4716
BY-247630;51.787;30.2677
BY-247380;52.6359;30.5986
BY-220137;53.9;27.5667
BY-213860;52.903;28.6845
BY-211660;55.6045;29.0367
BY-211224;54.8623;30.5567
BY-225332;53.1441;25.719
BY-222315;54.3131;26.7024
BY-225729;52.1874;26.2401
BY-247761;52.1014;28.8213
BY-223400;53.4627;27.2137
BY-213418;54.3079;31.1479
BY-225373;53.095;26.2291
BY-231821;53.0354;25.3606
BY-247159;52.9623;30.9135
BY-231015;54.5254;26.4329
BY-223054;54.0651;27.695
BY-222641;53.0499;26.7459
BY-211655;55.3789;28.647
BY-225830;52.1874;25.1597
BY-222223;53.7809;27.9183
BY-231413;53.6967;25.6937
BY-225027;51.6809;23.6284
BY-231500;53.539;24.9782
BY-213731;53.5242;28.8809
BY-211591;54.471;30.7081
BY-247055;52.1867;31.4957
BY-213603;53.5785;31.8916
BY-225034;52.2685;23.5858
BY-213329;53.2883;29.4785
BY-222663;53.6885;26.8642
BY-211935;55.5272;27.5995
BY-247816;52.4755;28.5836
BY-222126;54.2286;28.7611
BY-211158;54.7002;29.3287
BY-213944;53.2172;29.512
BY-213720;53.4267;28.4713
BY-225430;52.628;26.5131
BY-213947;53.1837;29.6711
BY-247945;52.0668;28.3241
BY-211317;55.2718;30.1031
BY-222920;53.0528;28.0308
BY-222728;53.7538;27.1953
BY-231486;53.4015;25.1112
BY-231107;54.4233;25.9045
BY-225225;52.7835;25.3952
BY-213725;53.5492;28.7448
BY-211292;55.436;28.405
BY-225014;51.8614;23.7504
BY-211180;54.8814;28.699
BY-211035;54.4232;30.4418
BY-247112;51.8462;30.6437
BY-223058;54.0024;27.7108
BY-225819;51.9726;25.5048
BY-225513;52.0192;26.6146
BY-225658;52.3667;26.4525
BY-213839;53.0601;28.853
BY-231804;52.9753;25.0858
BY-211856;55.0034;27.401
BY-231473;53.4861;25.7167
BY-247705;52.2596;29.4329
BY-222844;53.6238;27.7152
BY-222219;54.0684;28.0605
BY-213014;54.2092;30.5506
BY-247715;52.3254;29.7749
BY-231449;53.4597;26.3754
BY-213503;53.6885;31.6913
BY-213331;53.5784;30.3562
BY-211627;55.9115;27.8826
BY-223913;53.2323;27.2691
BY-247768;52.0565;29.1123
BY-225755;52.2041;26.0197
BY-231453;53.4663;26.0244
BY-213210;53.8183;30.7001
BY-223731;52.6307;27.3796
BY-211930;55.6222;27.6281
BY-222027;54.368;29.007
BY-225872;52.3455;24.3429
BY-222826;53.4279;27.9306
BY-222025;53.9127;28.5735
BY-223617;52.9945;27.6373
BY-211428;55.5599;28.3981
BY-220043;53.9;27.5667
BY-231311;53.7987;25.3647
BY-213952;53.4035;29.4949
BY-247403;52.443;29.6077
BY-220035;53.9;27.5667
BY-225640;52.2126;27.0999
BY-225530;51.9035;26.8733
BY-222665;53.8199;26.8406
BY-222732;53.0388;26.2656
BY-223404;53.4387;27.1371
BY-247030;52.1656;30.6115
BY-222847;53.5337;28.1234
BY-231213;54.6916;26.1409
BY-223721;52.823;27.3927
BY-223412;53.421;27.4086
BY-211159;54.8974;29.0207
BY-247722;52.0393;29.4123
BY-223401;53.4527;27.1749
BY-222230;53.94;28.4132
BY-247716;52.3569;29.7502
BY-247910;52.1827;28.8125
BY-225023;51.6306;23.578
BY-211837;55.317;27.5007
BY-225852;52.2958;24.9006
BY-247644;51.6667;30.4333
BY-222042;54.1869;29.2671
BY-247232;52.8906;29.664
BY-231712;53.4605;23.8823
BY-247248;52.9817;30.1476
BY-213244;53.4533;31.0162
BY-231417;53.7121;25.7433
BY-231026;54.2986;26.3094
BY-223930;52.9878;26.9935
BY-247292;53.0139;29.7655
BY-231120;54.2585;26.0144
BY-231754;53.6359;24.2649
BY-247993;52.0501;27.931
BY-213165;54.0327;30.0311
BY-225895;52.2233;24.4423
BY-213950;53.4161;29.6272
BY-225007;52.1157;23.8199
BY-213970;54.1192;31.0939
BY-213330;53.5315;30.3555
BY-247642;51.7428;30.5095
BY-247066;52.3551;31.5979
BY-211959;55.4345;28.2252
BY-213475;53.9312;31.0803
BY-213327;53.5115;29.9672
BY-247988;52.1383;27.7018
BY-247050;52.4089;31.3237
BY-213853;53.0036;29.4347
BY-247106;51.9954;30.7438
BY-213263;53.2933;30.7091
BY-220048;53.9;27.5667
BY-223417;53.6304;27.454
BY-222654;52.9606;26.5429
BY-211063;54.5417;29.8486
BY-213490;53.8571;31.5422
BY-247215;52.6965;29.8588
BY-231778;53.1187;23.9733
BY-247653;51.3346;30.4395
BY-211066;54.4122;29.9892
BY-223220;53.8343;28.3396
BY-223933;52.9549;27.0705
BY-223823;52.6678;28.3541
BY-247021;52.7635;30.7853
BY-220010;53.9;27.5667
BY-213713;53.456;28.8305
BY-247744;52.3837;29.3832
BY-231422;53.7118;26.0124
BY-231373;54.0245;25.2235
BY-225659;52.2216;26.9283
BY-225275;52.5175;25.8429
BY-247968;52.1872;28.3805
BY-223838;52.7616;27.9153
BY-225528;51.9075;26.5758
BY-247003;52.2006;31.0056
BY-247301;52.6031;28.9644
BY-211853;55.0795;27.4242
BY-213116;53.9581;30.7045
BY-247280;53.0133;30.0167
BY-247515;52.365;30.5154
BY-223210;53.7059;28.4313
BY-247980;52.0683;27.735
BY-211917;55.4046;27.5455
BY-247029;52.5185;30.6199
BY-225796;52.0815;25.5627
BY-247868;51.9017;28.4656
BY-213414;54.3083;30.8938
BY-222710;53.6104;27.0733
BY-247186;53.0179;30.799
BY-211064;54.4262;29.9535
BY-225397;52.9455;26.3592
BY-222647;52.9956;26.7113
BY-225387;52.8345;26.0935
BY-222914;52.8892;28.3977
BY-223828;52.7867;28.0186
BY-231782;53.6506;24.2778
BY-222226;53.9088;28.1226
BY-247386;52.7021;30.7144
BY-211071;54.3867;29.5201
BY-225750;52.1557;26.1074
BY-223611;53.0386;27.5165
BY-222128;54.0992;28.8361
BY-211731;54.4531;26.9022
BY-247026;52.5252;30.6734
BY-225271;52.6151;25.5598
BY-222725;53.6838;27.4389
BY-223143;54.1981;27.7945
BY-222671;53.5092;26.7074
BY-225857;52.1449;25.0451
BY-225384;52.8889;25.9795
BY-225068;52.3451;23.6138
BY-213031;54.0047;30.3094
BY-222676;53.7237;26.767
BY-213258;53.3984;30.7962
BY-223065;54.245;28.6477
BY-247769;52.0536;28.9581
BY-225919;51.9043;24.0527
BY-211812;55.346;28.354
BY-222692;53.4377;26.6057
BY-223320;53.8482;29.1491
BY-211811;55.2147;27.9525
BY-247352;52.7434;30.4907
BY-231536;53.7322;24.5305
BY-213684;53.2947;32.0777
BY-247295;53.0715;29.9472
BY-220123;53.9;27.5667
BY-222635;53.1623;26.6683
BY-247024;52.5064;30.7658
BY-231305;53.6729;25.4409
BY-247034;51.9592;29.7129
BY-223138;54.5196;27.5023
BY-231757;53.8228;24.251
BY-213341;53.531;31.0045
BY-225272;52.5084;25.561
BY-223632;53.0974;27.8083
BY-225380;52.8926;26.0239
BY-225757;52.4092;25.8466
BY-225285;52.8202;25.7162
BY-211378;55.071;29.1931
BY-225514;52.0746;27.1991
BY-247943;52.1058;28.4214
BY-211990;55.3945;26.6305
BY-225054;52.3227;23.9164
BY-222045;54.1125;29.3136
BY-211370;55.0316;29.2803
BY-225370;53.0388;26.2656
BY-231025;54.2401;26.3221
BY-247752;52.0711;29.0068
BY-231611;53.4913;24.6681
BY-247189;52.9802;30.2724
BY-222331;54.215;26.9387
BY-213254;53.4367;30.8793
BY-225891;52.2415;24.5083
BY-225311;53.2439;26.0875
BY-222400;54.8521;27.01
BY-211346;55.0977;30.2697
BY-213323;53.6078;30.0999
BY-222648;52.9956;26.7113
BY-225162;52.6672;24.0782
BY-211213;54.9786;30.4415
BY-225173;52.4254;24.1585
BY-247564;52.1788;30.3058
BY-247075;52.2263;31.3823
BY-247990;52.0354;27.7959
BY-247838;51.8344;29.0394
BY-247823;51.6329;29.0659
BY-231822;53.0131;25.3443
BY-225873;52.3031;24.4511
BY-213636;53.597;32.0462
BY-211932;55.6241;27.3943
BY-222312;54.3321;26.676
BY-220093;53.9;27.5667
BY-247061;52.345;31.4426
BY-231102;54.4704;26.0891
BY-223047;54.1264;27.3001
BY-231214;54.6708;26.2152
BY-225807;52.0595;25.1268
BY-225073;52.441;23.4627
BY-247640;51.8008;30.324
BY-247521;52.5228;29.7433
BY-222913;52.9294;28.4326
BY-213916;53.1499;28.3697
BY-247849;51.5697;27.7744
BY-231235;54.6456;25.9916
BY-211493;55.2058;28.9175
BY-223931;53.0078;27.0026
BY-225727;52.0829;26.5027
BY-213334;53.6354;30.4733
BY-222680;53.6986;26.5646
BY-211086;54.5501;29.5344
BY-225209;52.6315;25.3031
BY-246000;52.4345;30.9754
BY-211123;54.8021;29.4918
BY-225864;52.1129;24.8334
BY-211190;55.1984;29.1613
BY-222462;54.5174;27.6136
BY-247561;52.2278;30.3147
BY-211277;55.353;29.2155
BY-231423;53.7603;25.9092
BY-213400;54.1764;31.2792
BY-213038;53.7329;29.8004
BY-223716;52.7915;27.7226
BY-225882;52.2362;24.6081
BY-231605;53.4114;24.3847
BY-231702;53.5925;23.9598
BY-231123;54.3171;26.1376
BY-220042;53.9;27.5667
BY-223836;52.7474;27.853
BY-211322;55.2609;30.3547
BY-222403;54.8559;26.8686
BY-211110;54.6848;29.6207
BY-213131;53.8481;30.1667
BY-223922;53.0554;26.8596
BY-247562;52.2085;30.2103
BY-213223;53.6197;30.7579
BY-231602;53.4402;24.3789
BY-222345;54.6474;27.1028
BY-222672;53.5413;26.6594
BY-222733;53.6025;27.353
BY-222817;53.2673;27.8681
BY-225154;52.8632;24.8936
BY-223052;53.969;27.6796
BY-231318;53.837;24.897
BY-231776;53.2375;24.0885
BY-222812;53.4201;28.2669
BY-213332;53.6084;30.3696
BY-211602;55.6822;28.1625
BY-213241;53.3461;30.994
BY-223943;53.2667;27.0698
BY-220014;53.9;27.5667
BY-213918;53.4379;29.0481
BY-231100;54.421;25.936
BY-223035;53.9404;27.3444
BY-247965;52.4465;28.1629
BY-211955;55.4912;28.0348
BY-211584;55.8343;30.1857
BY-225341;53.177;25.9256
BY-247401;52.5486;29.8521
BY-220902;53.9067;27.5818
BY-225252;52.7539;25.3
BY-225264;52.7526;25.0638
BY-222442;54.3814;26.8676
BY-247212;52.8185;29.8885
BY-211475;55.8673;28.6075
BY-213470;54.0185;31.7217
BY-247947;52.1888;28.1826
BY-231811;53.2616;25.2868
BY-211078;54.4323;29.5696
BY-247420;52.7913;29.4083
BY-222459;54.5666;27.227
BY-247136;52.7953;31.4084
BY-222746;53.6756;27.2663
BY-211901;55.4708;27.4493
BY-213510;53.7144;30.9001
BY-222694;53.357;26.5485
BY-231034;54.5719;26.2032
BY-225927;51.7374;24.1312
BY-247065;52.345;31.4426
BY-231933;52.9876;24.8584
BY-211004;54.4207;30.2909
BY-225677;52.2445;26.9964
BY-225148;52.5961;24.5582
BY-225245;52.4837;24.704
BY-225260;52.7593;25.3039
BY-247285;53.0879;29.8359
BY-225871;52.2994;24.2762
BY-231531;53.6372;24.6135
BY-225381;52.8926;26.0239
BY-213877;52.9653;28.8948
BY-211724;54.8317;27.7591
BY-211359;54.9267;29.4434
BY-223135;54.5809;28.1029
BY-213578;53.337;31.271
BY-222364;54.0716;26.9015
BY-247522;52.4898;30.2734
BY-231435;53.512;25.9857
BY-211308;55.3184;30.4375
BY-225274;52.5348;25.6895
BY-211228;54.8246;29.9099
BY-220102;53.9;27.5667
BY-225280;52.831;25.4803
BY-211810;55.2285;28.1423
BY-247004;52.2956;31.0406
BY-211490;55.21;28.6404
BY-211600;55.6709;28.3254
BY-211332;55.2962;30.6997
BY-213489;54.0679;31.4348
BY-213690;53.1891;32.3165
BY-213844;53.0868;28.8567
BY-213800;53.1384;29.2214
BY-231544;53.5496;26.3287
BY-222682;53.7897;26.5305
BY-247714;52.2896;29.7734
BY-231330;53.9299;25.7727
BY-225752;52.1939;26.0687
BY-213117;53.6671;30.7233
BY-211603;55.7336;28.2744
BY-225747;52.0189;26.331
BY-223827;52.7701;28.2729
BY-231927;53.0949;24.4908
BY-211858;55.0128;27.0109
BY-211286;55.4255;28.157
BY-211124;54.8405;29.5461
BY-211823;55.1602;27.496
BY-225455;52.7594;26.8438
BY-247526;52.5399;28.5838
BY-247511;52.319;30.4993
BY-247114;51.8794;30.509
BY-231785;53.3976;24.0031
BY-211582;55.7821;30.0155
BY-247423;52.6944;29.1303
BY-225025;51.5543;23.6068
BY-225243;52.5535;24.7732
BY-247103;52.031;30.4779
BY-211345;55.0897;30.2957
BY-247711;52.2488;29.6384
BY-222659;53.0087;26.6465
BY-225378;53.1072;26.1702
BY-220108;53.9;27.5667
BY-222690;53.3988;26.6809
BY-225618;52.162;25.2259
BY-213026;54.3198;30.1075
BY-211734;54.822;27.9292
BY-225840;52.1363;25.1127
BY-247204;52.8095;30.0863
BY-213111;53.8321;30.4469
BY-223648;53.1429;27.5464
BY-211363;55.0676;29.9169
BY-225140;52.556;24.4573
BY-225114;52.1904;23.9143
BY-247184;53.0308;30.7133
BY-225652;52.2722;26.9577
BY-231910;53.2201;24.4306
BY-247174;53.1682;30.7802
BY-247394;52.5652;30.4397
BY-231610;53.3246;24.8725
BY-211607;55.9372;28.1976
BY-247254;53.225;30.0639
BY-213882;52.7196;28.7237
BY-222423;54.6243;27.3747
BY-247006;52.4269;31.1237
BY-211565;55.6805;30.421
BY-211800;55.1384;27.6905
BY-247535;52.2762;30.0826
BY-247243;52.8184;30.3363
BY-211610;55.709;28.1864
BY-213500;53.7125;31.717
BY-222347;54.3646;26.5069
BY-225377;53.0096;26.2072
BY-225062;52.4878;23.7853
BY-247244;52.8372;30.2752
BY-225021;51.75;23.6
BY-247609;52.0477;29.9849
BY-231223;54.8077;26.2354
BY-225760;52.1211;25.9229
BY-211167;54.618;28.837
BY-211128;54.795;29.7381
BY-247537;52.3073;30.1056
BY-231926;53.0267;24.4928
BY-247950;52.2454;28.289
BY-247817;51.7109;29.2733
BY-225356;52.985;25.7661
BY-211946;55.6193;28.0368
BY-213319;53.5228;30.5391
BY-225030;52.2195;23.7404
BY-231362;53.9357;26.1868
BY-211799;55.2025;27.9683
BY-231106;54.4156;25.9528
BY-247837;52.5987;28.2736
BY-223945;53.2546;27.1885
BY-247256;53.0338;30.3806
BY-225725;52.0888;26.3228
BY-222722;53.7394;27.1847
BY-213847;53.1296;28.9704
BY-231774;53.0898;23.993
BY-211711;54.8357;27.5561
BY-225072;52.4648;23.4945
BY-247637;51.8643;30.3004
BY-213958;53.2677;29.59
BY-225835;52.2945;25.0704
BY-222348;53.9039;26.8993
BY-213878;52.9367;28.9392
BY-225741;52.2072;26.4778
BY-213663;53.3814;32.5677
BY-225149;52.473;24.5158
BY-231322;53.8549;25.1509
BY-223060;54.0379;28.3806
BY-247949;52.1449;28.3498
BY-211338;55.385;30.756
BY-247125;52.6379;30.9627
BY-211074;54.3782;29.8393
BY-225865;52.0145;24.4097
BY-247124;52.6044;31.0454
BY-222720;53.6832;27.138
BY-247128;52.6152;31.0907
BY-231013;54.6258;26.4419
BY-225660;52.2073;27.0094
BY-247070;52.2147;31.4426
BY-225150;52.8302;24.8513
BY-222341;54.1098;26.3632
BY-213172;54.3198;30.1075
BY-247854;51.8716;27.9404
BY-247017;52.5648;30.9141
BY-211290;55.4209;29.0313
BY-222910;53.0402;28.267
BY-231307;54.2374;25.9204
BY-225526;51.9248;26.6744
BY-225525;51.9075;26.5758
BY-211714;54.6457;27.8198
BY-213743;53.1701;28.7765
BY-247824;51.7294;28.9806
BY-225533;51.9756;27.067
BY-247616;51.8679;30.0576
BY-222832;53.5297;28.2467
BY-211185;54.8564;28.7
BY-211187;54.7728;28.4767
BY-213474;53.9273;31.8409
BY-222389;54.7849;26.593
BY-222410;54.4914;26.9111
BY-231509;53.539;24.9782
BY-225544;52.0242;27.11
BY-213728;53.3755;28.6201
BY-211198;55.2423;28.542
BY-231780;53.2875;23.9377
BY-213572;53.132;31.3027
BY-213485;54.1165;31.3774
BY-213501;53.6645;31.6657
BY-211541;55.4121;29.3427
BY-211832;55.317;27.5007
BY-247506;52.3157;30.5843
BY-222691;53.4586;26.6767
BY-247109;51.9423;30.6723
BY-213022;54.2158;30.1142
BY-220056;53.9;27.5667
BY-225686;52.2112;27.2581
BY-211096;54.6226;29.1067
BY-247126;52.607;30.9305
BY-222815;53.4553;28.1133
BY-223717;52.7899;27.6397
BY-211872;55.0928;26.3893
BY-222424;54.6434;27.4752
BY-213252;53.6281;30.859
BY-213983;53.5156;29.6816
BY-247944;52.0918;28.327
BY-247382;52.6847;30.6845
BY-225145;52.637;24.5836
BY-247060;52.3861;31.3076
BY-213957;53.4161;29.6272
BY-211085;54.5983;29.5478
BY-211806;55.2107;27.5613
BY-213134;53.8536;30.2671
BY-247702;52.181;29.4174
BY-247707;52.2856;29.486
BY-211650;55.6961;29.2145
BY-223334;53.8066;28.8698
BY-213681;53.1441;32.1373
BY-211542;55.4121;29.3427
BY-223132;54.419;28.0297
BY-211268;55.2607;29.2271
BY-231109;54.3876;25.8668
BY-225335;53.1872;25.7638
BY-247008;52.2441;31.148
BY-247708;52.2233;29.3611
BY-223113;54.1063;27.6569
BY-222843;53.6711;27.7475
BY-213343;53.336;30.4156
BY-222032;54.2857;28.9727
BY-222392;54.7118;26.7663
BY-225854;52.1942;24.9179
BY-223942;53.2469;27.1647
BY-222225;53.9509;28.113
BY-225261;52.7829;25.643
BY-247157;52.8945;30.7667
BY-225880;52.3044;24.7956
BY-231300;53.8833;25.2997
BY-223111;54.2143;27.904
BY-211300;55.2486;30.3242
