MY-71159;2.4674;102.0523
MY-01614;6.4455;100.2002
MY-70500;2.7186;101.949
MY-88849;5.9765;116.1158
MY-11700;5.3653;100.3067
MY-40660;3.0906;101.5296
MY-88551;4.4801;118.6164
MY-79521;1.5014;103.6439
MY-55720;3.139;101.6869
MY-01518;6.4455;100.2002
MY-34120;5.1677;100.6876
MY-33320;5.4506;101.1319
MY-30580;4.5874;101.07
MY-25604;3.825;103.3239
MY-88620;5.934;116.1014
MY-88656;5.9765;116.1158
MY-88853;5.9765;116.1158
MY-88830;5.9765;116.1158
MY-47500;3.0713999999999997;101.60095
MY-46976;3.1071;101.6083
MY-21309;5.3117;103.1199
MY-80506;1.4634;103.7547
MY-50560;3.139;101.6869
MY-62532;2.9264;101.6964
MY-75542;2.2057;102.2562
MY-50945;3.139;101.6869
MY-46506;3.1083;101.6423
MY-40470;3.0608;101.5661
MY-10920;5.4179;100.3296
MY-93694;1.531;110.3442
MY-15634;6.122;102.2523
MY-15100;6.0706;102.2458
MY-31409;4.6117;101.1135
MY-30508;4.6117;101.1135
MY-46790;3.1071;101.6083
MY-16080;6.1411;102.1763
MY-53800;3.139;101.6869
MY-93508;1.531;110.3442
MY-62630;2.9264;101.6964
MY-89508;5.8794;116.104
MY-20556;5.3117;103.1199
MY-93566;1.531;110.3442
MY-27090;3.8803;102.4837
MY-94707;1.1727;110.5639
MY-50946;3.139;101.6869
MY-26630;3.5333;103.2986
MY-06009;6.2663;100.4271
MY-75674;2.2057;102.2562
MY-30988;4.608;101.079
MY-30582;4.6043;101.0764
MY-15514;6.122;102.2523
MY-70450;2.7724;101.9402
MY-50758;3.139;101.6869
MY-10450;5.4182;100.3068
MY-88621;5.9765;116.1158
MY-24300;4.6985;103.3568
MY-88828;5.9765;116.1158
MY-62518;2.9384;101.7037
MY-80990;1.4634;103.7547
MY-28010;3.5162;102.4182
MY-27070;3.884;102.5606
MY-25600;3.825;103.3239
MY-98109;4.4803;114.0108
MY-20500;5.3046;103.1607
MY-90712;5.8456;118.0571
MY-10546;5.4179;100.3296
MY-46804;3.1071;101.6083
MY-88824;5.9765;116.1158
MY-89728;5.5243;115.6889
MY-96807;1.9098;113.6356
MY-08110;5.6793;100.4423
MY-88661;5.9765;116.1158
MY-70502;2.7186;101.949
MY-43500;2.9982;101.8017
MY-15150;6.1187;102.2508
MY-50716;3.139;101.6869
MY-76100;2.3013;102.2842
MY-57990;3.139;101.6869
MY-21000;5.3018;103.1259
MY-75648;2.2057;102.2562
MY-98800;3.9777;114.0651
MY-55990;3.139;101.6869
MY-25590;3.8188;103.3257
MY-93619;1.5585;110.3833
MY-15300;6.1159;102.2452
MY-69000;3.422;101.7892
MY-82300;1.423;103.4425
MY-88998;5.9765;116.1158
MY-28100;3.5018;102.6455
MY-05590;6.1194;100.3677
MY-41560;3.0431;101.4407
MY-91008;4.2825;117.9148
MY-93764;1.531;110.3442
MY-40594;3.0906;101.5296
MY-15623;6.122;102.2523
MY-75646;2.2057;102.2562
MY-16109;6.122;102.2523
MY-05250;6.0976;100.3864
MY-42200;3.1331;101.4207
MY-79612;1.5014;103.6439
MY-01540;6.4455;100.2002
MY-89108;6.4852;116.7328
MY-05628;6.1194;100.3677
MY-93564;1.5977;110.34
MY-93550;3.1785;113.0391
MY-62602;2.9267;101.6935
MY-44300;3.2978500000000004;101.60204999999999
MY-35000;4.3279;101.1595
MY-47140;3.0034;101.6115
MY-01578;6.4455;100.2002
MY-06000;6.1316;100.4351
MY-30200;4.5979;101.0884
MY-15000;6.1253;102.2461
MY-94850;1.3337;110.9275
MY-30519;4.6117;101.1135
MY-15534;6.122;102.2523
MY-40710;3.0906;101.5296
MY-75572;2.2057;102.2562
MY-50688;3.139;101.6869
